  104.000000  114.000000   25.000000   34.000000  0.04166667  0.04166667
     1172.3326     1227.3919     1277.4674     1301.5553     1367.6479     1385.7314     1404.7864     1361.7981     1310.7591     1226.6769     1084.5684     1060.4578      932.3568      859.2769      582.2088
      524.1857      536.2161      642.3064      646.4264      617.5500      680.6570      713.7417      729.8256      670.9238      686.0369      813.1371      761.1922      671.2141      600.2358      508.2836
      497.3645      445.4503      451.5328      491.6234      547.7461      528.9032      709.0798      829.2253      895.3215      838.3775      675.4196      585.4802      525.5723      657.6991      895.8422
      802.9740      796.0903      905.1804      683.2442      519.3093      561.4095      696.5490      740.7017      763.8426      829.9586      844.0533      694.1356      631.2106      733.2729      839.3203
      837.3621      708.4082      626.4575      653.4894      691.4871      631.4581      483.4315      299.4362      315.4882      327.5575      399.6441      298.7573      349.9404      510.1722      679.3886
      628.5390      527.6273      403.7113      306.8681      590.1307      891.4105      964.6289      795.7540      892.7895      729.7909      513.7920      434.8051      534.8252      389.8442      351.8949
      261.9885      284.1185      475.2461      433.3358      280.3978      202.4704      138.5804      150.7281      183.8841      245.0320      265.1812      307.3618      295.5828      342.8272      505.0516
      722.2260      518.3541      336.4604      343.5767      430.7060      519.8245      424.9050      360.9432      312.9572      145.9726      144.0255      146.1133      135.2230      144.3440      134.4707
      131.6088      130.7623      176.9344      229.1247      208.3377      329.5934      454.8866      803.1990      926.4898     1104.7257      805.9004      558.0021      918.0560      808.1107      360.1794
      179.2878      261.4347      315.5925      208.7403      208.8834      213.0248      239.1766      321.3454      386.5234      482.6997      430.8638      382.0140      396.1535      413.2878      420.4211
      377.5589      270.7127      316.9040      507.1400      483.4023      636.6690      758.9156      701.1436      639.3661      772.5922      985.8100      944.9988      964.1194      924.1743      687.1957
      820.2197      743.2853      517.3899      687.5108      655.6358      649.7632      720.8957      704.0252      680.1312      605.2009      553.2423      507.2851      512.3571      397.4583      281.5761
      251.7000      267.8336      249.9906      256.1826      364.4022      438.6256      443.8448      567.0652      721.2830      753.4819      978.6194      808.6918      613.6870      300.6412       94.6178
       94.6759      116.8094      162.9819      256.1522      235.2939      173.4066      127.5036      149.6038      159.7190      171.8573      293.0256      306.2189      298.4408      375.6855      589.9281
     1886.6405     1882.6860     1914.7368     2020.7758     2020.7917     1850.7770     1734.7275     1592.6596     1654.6106     1663.6131     1800.6716     1767.7471     1754.7874     1778.7576     1767.6723
     1682.5757     1493.5052     1451.4670     1501.4294     1529.3640     1476.2764     1243.1964     1096.1677     1227.2045     1299.2632     1318.3125     1319.3400     1290.3532     1290.3673     1307.3903
     1279.4217     1272.4622     1306.5134     1333.5749     1356.6404     1363.6975     1398.7320     1379.7333     1288.6951     1174.6168      984.5069      862.3858      838.2816      757.2074      584.1671
      502.1724      623.2317      746.3294      746.4471      597.5672      614.6873      757.8004      766.9061      723.0166      750.1273      907.2145      828.2539      748.2592      629.2586      703.2928
      684.3511      600.4164      466.4739      404.5373      474.6362      430.7700      518.9396      569.1029      781.2392      960.3413      751.4171      617.4943      714.5928      579.7035      673.8354
      696.9656      806.0803      847.1693      649.2390      577.3228      690.4481      801.6058      782.7677      802.9091      883.0183      902.1019      834.1691      711.2209      641.2560      685.2857
      780.3313      638.3975      629.4802      733.5406      790.5519      690.5223      551.4890      369.4854      311.5254      393.5915      442.6703      323.7779      401.9629      493.1962      687.4159
      643.5618      543.6370      467.7069      301.8503      513.1180      828.4185      928.6569      866.7916      935.8262      996.8193      780.8154      594.8296      668.8604      521.8939      590.9521
      585.0386      424.1440      425.2523      359.3381      363.4111      286.4918      191.5998      152.7311      140.8608      181.9803      221.1082      245.2777      234.5025      368.7626      571.0019
      792.1855      566.3148      407.4149      277.5179      437.6411      471.7554      350.8360      333.8809      213.9014      141.9302      147.9895      143.0768      132.1830      166.3030      180.4323
      138.5695      127.7172      181.8768      185.0507      192.2572      321.5134      439.8063      652.1117      793.3941      932.6305      797.8153      560.9477      774.0348      973.1040      530.1637
      198.2438      297.3803      537.5591      466.7407      451.9109      370.0538      260.1775      286.3043      368.4467      514.6045      459.7663      364.9273      371.0812      408.2219      515.3484
      447.4671      253.5983      251.7816      296.0320      445.3342      598.6453      935.9264     1037.1806      989.4220      887.6593     1049.8664     1090.0322     1034.1336      879.1737      682.1845
      753.2137      764.2984      707.4318      957.5788      879.7301      852.8669     1006.9813     1014.0791      841.1533      554.1991      470.2236      458.2583      509.3230      355.4118      277.5151
      238.6229      245.7400      212.8758      237.0413      325.2339      389.4443      411.6708      521.9132      608.1550      753.3643      946.5082      801.5859      454.5993      262.5839      111.5983
      129.6840      113.8293      204.0079      448.1825      445.3259      369.4391      269.5323      235.6239      212.7278      173.8523      348.0099      405.1979      369.4243      433.6882      560.9587
     1946.6768     1910.7239     1914.7633     2069.7904     2037.8052     1897.8004     1901.7683     1780.7239     1781.6991     1723.7270     1941.8044     1969.8873     1966.9176     1947.8619     1880.7385
     1644.5977     1439.4841     1424.4153     1434.3634     1486.3030     1401.2345     1128.1810     1141.1839     1302.2331     1351.2933     1370.3462     1360.3869     1352.4211     1416.4510     1496.4718
     1430.4817     1315.4897     1283.5104     1286.5492     1311.5973     1326.6383     1371.6590     1371.6520     1282.6122     1146.5351      986.4230      815.2938      843.1906      754.1309      635.1287
      503.1754      667.2705      820.3837      842.5044      701.6276      705.7592      945.8936      982.0144      902.1263      952.2259     1053.2944      975.3197      937.3141      689.2966      776.3159
      757.3622      621.4191      485.4734      556.5343      471.6002      480.7030      473.8368      486.9870      567.1346      726.2684      801.3854      654.4901      911.6062      768.7175      737.8366
      626.9511      714.0567      731.1462      648.2325      649.3446      776.4968      846.6701      819.8364      886.9722      916.0725      926.1478      925.2065      887.2462      781.2643      595.2737
      716.3161      708.3963      671.4999      784.5841      803.6137      720.5949      606.5646      507.5606      430.5910      471.6458      532.7185      377.8191      494.0000      554.2231      728.4327
      690.5705      613.6427      509.7133      316.8592      478.1282      812.4280     1072.6548     1075.7730      961.7959      986.7774      614.7659      553.7932      685.8470      526.8984      516.9585
      529.0340      437.1226      336.2162      227.3041      237.3947      315.5011      381.6254      199.7467      149.8582      121.9517      170.0562      179.2055      230.4209      317.6773      477.9239
      649.1205      570.2640      501.3791      320.4922      383.6188      391.7336      487.8154      433.8553      175.8676      139.8964      152.9563      152.0432      138.1476      162.2668      207.4003
      159.5413      130.6879      151.8368      158.9946      172.1837      241.4235      263.7040      390.0026      552.2825      814.5237      720.7230      670.8810      647.9976      850.0812      722.1470
      262.2174      302.3543      473.5503      553.7652      669.9582      680.1030      497.2013      317.2746      296.3591      356.4757      380.6231      331.7906      343.9632      418.1191      583.2483
      431.3568      221.4772      215.6619      274.9290      546.2552      794.5843      913.8865     1145.1491     1226.3962     1134.6403     1109.8563     1301.0031     1258.0940     1044.1307      725.1412
      656.1683      847.2512      958.3877      974.5549      927.7278      943.8795     1019.9925     1275.0544      901.0994      492.1128      351.1235      312.1678      358.2524      356.3592      299.4686
      253.5744      236.6851      198.8114      200.9596      252.1279      279.3131      334.5198      431.7470      492.9783      549.1866      659.3442      658.4457      402.5042      449.5532      210.6204
      392.7425      318.8966      309.0717      624.2419      694.3806      555.4858      348.5667      208.6424      221.7330      240.8456      342.9872      312.1605      371.3828      574.6500      657.9284
     2019.7232     1974.7777     1957.8098     2046.8263     2090.8359     1948.8360     1858.8153     1882.7819     1809.7684     1791.8049     2078.8810     2072.9571     2062.9716     2027.8955     1943.7504
     1677.5882     1519.4554     1364.3669     1378.3062     1318.2468     1129.1928     1110.1788     1263.2167     1360.2812     1404.3480     1395.4047     1417.4540     1470.4984     1531.5293     1486.5352
     1449.5165     1356.4922     1254.4877     1235.5148     1259.5577     1267.5901     1292.5970     1298.5754     1243.5254     1104.4419     1027.3265      879.1930      771.0842      761.0464      609.0783
      545.1781      761.3184      907.4581      940.5939      837.7286      842.8674     1128.0035     1132.1184     1036.2155     1156.2943     1226.3445     1193.3610     1103.3506      838.3293      703.3324
      675.3737      562.4347      655.5069      691.5698      501.6225      619.7039      554.8003      615.9253      684.0633      682.2022      695.3399      549.4683      740.5992      834.7221      853.8388
      698.9456      670.0461      665.1429      705.2512      788.3871      853.5503      856.7229      881.8794      911.0033      938.0977      910.1749      918.2379      886.2783      794.2906      623.2901
      631.3193      763.4012      822.5115      836.6073      831.6534      745.6502      621.6296      548.6291      521.6596      489.7092      433.7759      439.8847      535.0546      650.2604      742.4478
      691.5750      614.6524      410.7349      366.9045      579.1716      760.4469     1137.6419      970.7313      669.7255      682.6912      467.6790      374.7188      474.7930      537.8651      351.9224
      312.9897      360.0762      299.1722      285.2780      208.3861      306.5100      516.6433      379.7589      285.8572      105.9320      146.0192      159.1469      217.3390      263.5772      359.8216
      398.0317      409.1994      558.3455      484.4870      396.6296      488.7535      645.8333      462.8615      167.8588      144.8751      152.9269      155.0100      142.1116      144.2276      189.3616
      156.5077      131.6605      142.8111      193.9643      190.1370      191.3534      250.6170      315.9020      479.1803      686.4314      672.6508      839.8364      718.9817      628.0808      517.1476
      382.2185      512.3466      741.5372      774.7546      627.9615      700.1159      630.2120      558.2657      380.3073      262.3724      298.4880      289.6447      297.8233      418.9921      435.1262
      296.2325      214.3530      214.5400      360.8146      659.1412      825.4657      758.7661     1033.0229      957.2779     1141.5126     1251.7250     1333.8851     1418.9768     1157.0293      739.0544
      524.0822      771.1502      901.2693      830.4292      784.6081      777.7753      915.8925     1108.9481      762.9670      422.9549      305.9645      288.0312      332.1464      359.2768      352.3985
      330.5093      284.6221      249.7493      236.8918      208.0433      199.2049      228.3839      302.5839      422.7943      461.9924      677.1637      669.3017      388.4158      494.5324      459.6612
      617.8161      658.9882      497.1650      657.3271      693.4527      500.5374      549.5936      360.6452      269.7175      287.8211      289.9524      209.1135      359.3260      596.5830      788.8516
     2154.7579     2017.8223     2011.8492     2036.8570     2043.8605     1904.8609     1850.8455     1913.8190     1772.8096     1830.8395     2150.8965     2111.9480     2047.9402     1985.8502     1861.7037
     1633.5487     1428.4248     1351.3413     1336.2760     1253.2139     1143.1728     1188.1862     1342.2521     1444.3361     1479.4107     1434.4676     1487.5154     1549.5570     1531.5811     1487.5718
     1434.5313     1343.4867     1236.4715     1215.4987     1265.5433     1234.5682     1165.5567     1159.5130     1159.4460      997.3515      921.2316      773.0953      636.9856      620.9594      552.0232
      599.1672      789.3453     1024.5209     1059.6825      984.8367      945.9820     1137.1078     1280.2051     1113.2754     1109.3276     1088.3615     1025.3726     1034.3647      903.3473      756.3451
      626.3758      740.4452      852.5243      726.5914      601.6521      697.7233      688.8049      622.9035      600.0233      584.1583      694.3054      719.4487      585.5814      719.7103      865.8307
      813.9413      698.0480      651.1597      721.2873      798.4346      854.5953      876.7526      900.8891      890.9998      915.0943      875.1822      866.2593      869.3090      812.3232      668.3179
      537.3317      688.4026      817.5080      875.6059      845.6634      749.6778      629.6745      560.6854      543.7220      622.7809      509.8515      432.9575      561.1161      635.2962      709.4597
      676.5786      534.6676      373.7806      524.9804      717.2386      918.4832     1039.6475      742.7104      572.6896      420.6492      441.6531      487.7041      367.7677      450.8393      390.9000
      294.9696      396.0738      396.1945      378.3219      282.4406      304.5544      552.6681      414.7614      411.8494      144.9176      134.9984      159.1110      173.2738      207.4855      245.7171
      266.9350      394.1275      684.3048      568.4726      385.6377      474.7776      697.8630      467.8871      228.8737      149.8727      156.9146      163.9936      147.0911      149.1996      178.3241
      144.4664      136.6258      165.7890      253.9519      251.1211      215.3183      298.5586      355.8226      516.0924      577.3494      667.5904      941.8053      876.9842      609.1135      553.1918
      497.2534      544.3463      576.4945      782.6909      814.8930      835.0681      699.1963      563.2727      345.3119      238.3469      234.4166      244.5367      252.6954      371.8610      399.9980
      240.1051      212.2260      218.4082      403.6734      677.9823      569.2872      576.5623      717.8070      732.0477     1183.2741     1037.5023     1096.6770     1148.7921     1076.8628      811.9119
      462.9561      700.0108      757.0996      641.2273      554.3911      630.5622      801.6967      725.7751      537.7952      342.7917      286.8225      276.9132      289.0463      357.1870      381.3119
      301.4241      250.5423      232.6753      234.8176      220.9607      205.1076      190.2693      213.4527      329.6513      444.8464      476.0265      535.1957      397.3581      509.5289      716.7077
      764.8927      862.0828      593.2696      707.4255      818.5316      654.5882      628.6100      367.6305      223.6846      366.7900      381.9230      276.0784      331.2744      475.5113      740.7631
     2200.7789     2184.8459     2029.8732     2038.8720     2056.8652     1944.8592     1905.8463     2037.8279     1947.8237     1754.8459     2024.8776     2079.8904     1981.8522     1861.7531     1734.6221
     1513.5011     1436.4173     1408.3567     1337.2926     1334.2289     1280.1918     1265.2149     1356.2955     1430.3900     1506.4637     1475.5098     1524.5430     1554.5730     1512.5898     1465.5754
     1405.5310     1310.4852     1230.4735     1294.5064     1283.5489     1189.5639     1124.5335     1137.4684     1074.3840      959.2837      904.1668      733.0348      559.9270      508.9019      535.9800
      697.1429      827.3363      993.5344     1092.7247     1130.9050     1132.0652     1174.1897     1330.2723     1171.3216      996.3514      972.3740      900.3834      993.3795      960.3631      765.3494
      769.3712      746.4229      728.4935      680.5665      666.6382      620.7102      564.7911      581.8897      568.0037      612.1348      900.2840      796.4215      562.5509      665.6791      825.8007
      818.9175      726.0382      704.1714      794.3189      853.4735      876.6260      869.7645      884.8829      872.9857      891.0850      903.1851      898.2740      863.3315      821.3488      774.3441
      625.3510      535.4012      707.4951      840.5887      827.6534      771.6874      641.7074      619.7379      588.7836      663.8461      547.9187      473.0213      612.1649      683.3214      700.4641
      594.5791      485.6888      426.8382      636.0586      821.3096     1152.5316     1077.6841      786.7535      672.7598      585.7523      716.7718      786.8092      560.8405      428.8759      371.9277
      449.0204      424.1501      555.3109      708.4632      459.5742      453.6525      493.7104      325.7627      273.8312      179.9098      129.9982      156.1063      187.2478      211.4308      201.6417
      244.8582      339.0606      531.2524      557.4400      374.6251      568.7882      817.8916      550.9244      314.9080      155.8937      161.9282      177.0060      159.1006      150.1968      159.3005
      153.4269      135.5827      224.7614      325.9428      242.1175      247.3074      344.5233      390.7583      425.0049      634.2588      687.5102      911.7522      893.9681      833.1366      925.2450
      857.3143      838.3768      510.4588      365.5922      458.7732      756.9675     1048.1400      786.2767      492.3602      318.3969      270.4264      377.4946      286.6017      247.7371      263.8669
      210.9768      208.0964      207.2659      280.5051      564.7883      464.0618      553.3097      589.5361      667.7613      952.9886      739.2103      673.3967      709.5358     1012.6330     1009.7171
      582.7922      542.8502      609.9135      507.0043      454.1412      636.3127      618.4729      508.5888      409.6541      332.6996      298.7672      269.8725      273.0007      302.1268      324.2426
      275.3577      224.4858      231.6265      232.7644      222.8938      223.0272      192.1810      226.3645      303.5645      507.7650      530.9542      422.1408      485.3392      707.5481      829.7588
      766.9689      960.1707      819.3615      671.5169      913.6011      794.6344      588.6294      401.6288      259.6734      362.7807      540.9251      386.0777      265.2551      329.4684      571.6972
     2182.7982     2291.8678     2121.8972     2036.8903     2077.8673     2006.8444     1918.8254     2087.8133     2045.8169     1779.8357     1960.8442     1948.8228     1802.7553     1676.6506     1537.5460
     1470.4772     1585.4467     1542.4158     1496.3626     1474.2977     1381.2582     1263.2792     1417.3624     1537.4500     1528.5057     1514.5264     1545.5342     1546.5473     1517.5597     1502.5531
     1433.5232     1292.4910     1267.4890     1296.5211     1285.5570     1351.5609     1354.5190     1233.4423     1054.3485     1054.2515      913.1377      720.0138      583.9158      595.8952      588.9605
      678.1052      808.2911      948.4928     1046.7002     1077.9061     1261.0922     1329.2349     1246.3261     1123.3737     1056.3983     1078.4153      984.4198     1093.4109      926.3814      745.3530
      777.3566      679.3851      676.4414      614.5060      585.5781      485.6550      586.7533      599.8601      552.9760      580.1057      786.2501      672.3840      609.5136      781.6396      778.7538
      696.8706      739.0075      708.1611      876.3304      900.4948      891.6448      867.7740      890.8850      893.9880      911.0927      953.1977      943.2876      870.3452      815.3651      822.3661
      804.3781      549.4147      556.4877      772.5715      786.6390      779.6926      670.7397      625.7911      649.8468      640.9045      505.9698      525.0664      534.1926      694.3384      667.4722
      585.5938      453.7232      555.9008      730.1251      963.3641     1122.5752     1127.7354     1036.8419     1137.9065      940.9514      862.9787      837.9873      646.9777      440.9695      429.0053
      557.1124      536.2752      616.4649     1104.6232      816.7238      680.7586      462.7561      316.7635      327.8179      202.9052      146.0113      172.1245      200.2528      261.4161      243.6098
      244.8179      311.0192      436.2121      447.4068      348.6097      544.8012      737.9314      696.9816      360.9653      166.9399      167.9655      191.0422      192.1371      178.2224      180.3020
      151.4003      137.5415      167.7230      281.9232      224.1141      223.3037      431.5052      514.7123      322.9216      497.1536      599.3975      695.6519      730.9003      983.1104     1208.2647
     1067.3688      834.4271      639.4678      416.5279      315.6446      448.8295      929.0465     1140.2414      964.3889      555.4681      372.4846      609.5031      420.5473      220.6314      195.7407
      187.8498      188.9680      195.1241      188.3329      332.5830      327.8301      440.0598      488.2731      626.4870      682.7021      491.9063      435.0865      602.2388      806.3734      874.4958
      654.6007      360.6769      468.7354      426.8082      393.9269      488.0972      472.2819      448.4483      434.5817      444.6938      335.8011      339.9117      317.0172      337.1174      311.2235
      264.3517      307.5036      318.6524      282.7751      221.8736      276.9807      255.1203      232.3018      274.5074      318.7114      536.9116      561.1155      469.3367      599.5740      670.8108
      772.0347     1079.2340     1052.4165      845.5660      927.6465      847.6736      510.6658      366.6649      305.7160      318.8251      523.9728      541.1281      377.2926      324.4803      470.6800
     2184.8200     2251.9009     2264.9352     2155.9274     2010.8879     2006.8355     1860.7953     1868.7804     1916.7908     1829.8101     1951.8063     1922.7629     1714.6791     1579.5806     1541.5117
     1564.4926     1635.5018     1616.4970     1606.4561     1583.3954     1375.3540     1480.3773     1555.4440     1600.5098     1617.5388     1584.5299     1576.5106     1512.5055     1438.5150     1378.5201
     1345.5099     1315.4965     1366.5026     1422.5298     1512.5555     1535.5520     1344.5081     1102.4314     1130.3445     1047.2462      951.1357      711.0140      530.9185      658.9071      737.9685
      626.0766      628.2301      843.4195      894.6245      969.8493     1225.0682     1361.2449     1225.3670     1217.4351     1198.4684     1179.4812     1196.4757     1058.4471      846.4009      695.3589
      626.3443      609.3637      606.4076      552.4620      478.5258      533.6118      635.7165      586.8258      564.9470      572.0792      588.2197      561.3598      555.4912      630.6099      608.7162
      552.8298      550.9710      725.1457      914.3314      887.5053      855.6585      870.7876      940.9006      931.0079      919.1149      942.2159      937.2978      888.3507      828.3765      825.3915
      870.4154      741.4529      534.5023      595.5630      722.6274      757.6957      673.7685      619.8411      723.9057      747.9604      681.0205      529.1047      503.2273      781.3789      705.5172
      589.6491      487.7918      681.9720      978.1792     1070.3896     1001.5883      972.7639     1153.9107     1471.0268     1351.1209     1074.1713      981.1593      874.1106      669.0662      648.0819
      679.1865      615.3639      647.5678     1207.7175     1231.7999      604.8130      431.7710      359.7515      447.8030      280.8995      203.0215      201.1413      238.2653      268.4175      274.6063
      250.8127      326.0151      486.2103      528.4122      444.6325      507.8519      732.0104      767.0753      479.0583      239.0146      175.0189      242.0903      238.1846      230.2653      196.3264
